"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus16086v1rpkm0.94",2.80917367622036,-0.453303392253921,1.31174971249136,-0.345571558306637,0.729664723705262,NA
"Locus16089v1rpkm0.93",9.3412003453238,2.51044914062704,0.84295883062753,2.97813967825471,0.0029000379069785,0.0143426733140203
"Locus1608v1rpkm62.42",274.050302641441,-0.411869979905524,0.240811220618078,-1.7103438072711,0.0872023154895405,0.211612858156493
"Locus16090v1rpkm0.93",9.71135790238671,0.171384145884256,0.693757056153956,0.247037697655105,0.80487904950539,0.892626081802212
"Locus16091v1rpkm0.93",8.60604575259558,-0.929828637929841,0.961475862888119,-0.967084743174713,0.333501671805444,0.532182755933383
"Locus16093v1rpkm0.93",5.72979717824407,-1.51440844360924,0.984894806109804,-1.53763471409799,0.12413795465501,0.272401177281073
"Locus16094v1rpkm0.93",0.951955319226436,-2.88002768074698,2.2848499000786,-1.26048878775271,0.207493090104723,NA
"Locus16095v1rpkm0.93",3.6440886468543,-0.368054091066084,1.07527224079644,-0.342289214862901,0.732133251227376,NA
"Locus16096v1rpkm0.93",2.25394335695006,0.211354119372158,1.32334469034324,0.159712069662922,0.873107892738816,NA
"Locus16097v1rpkm0.93",2.94635699387731,-0.706131635861028,1.37728152005928,-0.512699564741589,0.608161494213438,NA
"Locus16098v1rpkm0.93",1.4868188592307,-2.23353383882438,2.14777537937845,-1.03992897035199,0.298372901829795,NA
"Locus16099v1rpkm0.93",0.896764066447249,-1.63350854153937,2.19560753355413,-0.7439893134704,0.456882940270759,NA
"Locus1609v1rpkm62.39",1047.96024149175,-0.224738338578988,0.320398765224064,-0.701433223133123,0.483032694467615,0.672151814296676
"Locus1609v2rpkm51.62",168.143078689597,0.909663219788668,0.460833430225976,1.97395232230136,0.0483871644932152,0.136975452109155
"Locus160v1rpkm1897.01",6830.5776584939,1.70658260806778,0.22906140534043,7.45032802680778,9.3108436758138e-14,3.07776262441934e-12
"Locus16100v1rpkm0.93",2.85126585069371,3.99916253392161,1.56253422371013,2.55940796255066,0.0104850615595892,NA
"Locus16101v1rpkm0.93",7.8530459580562,-0.756379014606633,0.792748479952211,-0.954122314623965,0.340021731935143,0.538936623812621
"Locus16102v1rpkm0.93",2.1663227489641,2.69377222620559,2.07689163536555,1.29702107723664,0.194623934748862,NA
"Locus16104v2rpkm0.72",8.66476740953434,-0.82383791843116,0.895499160301425,-0.91997620428126,0.357585194355527,0.556664723381785
"Locus16106v1rpkm0.93",2.74925757795007,-0.195462398311033,1.28220327374187,-0.15244259807621,0.878837861259033,NA
"Locus16107v1rpkm0.93",3.12549919805715,-0.479903012600207,1.28907097896445,-0.372285948897652,0.709679959145023,NA
"Locus16109v1rpkm0.93",19.2910684149301,1.52985061130251,0.531763125582399,2.8769400090068,0.00401551927535159,0.0189030794928357
"Locus1610v1rpkm62.29",264.57433245711,2.0745140584408,0.243209625560226,8.52973665685405,1.46681236103359e-17,6.65762356650172e-16
"Locus16110v1rpkm0.93",0.607171778580094,-2.28764443058689,3.08121905236843,-0.742447840191192,0.45781604326902,NA
"Locus16115v1rpkm0.93",16.9748344858073,-0.0232744658899828,0.927113577558538,-0.0251042228841841,0.979971831870566,0.989449936014329
"Locus16115v2rpkm0.20",12.7787727648681,0.493688443254372,0.858360172676034,0.575153017311187,0.565187814422479,0.735900745468775
"Locus16116v1rpkm0.93",5.62769081096234,-1.27601457664563,1.01307618746205,-1.25954453617382,0.207833714472271,0.387472426855602
"Locus1611v1rpkm62.26",517.187433956986,0.0464934050463837,0.230648465098593,0.201576910674474,0.840247497292791,0.912086108009918
"Locus16120v1rpkm0.93",3.35314455270971,1.78420213210055,1.44359936039563,1.23593995747655,0.216480882944361,NA
"Locus16121v1rpkm0.93",12.4173879242871,-1.38469972941307,0.727988716527497,-1.90208954888488,0.0571594485422985,0.15485433997177
"Locus16123v1rpkm0.93",4.74544511459305,-0.380969045020359,0.943525990289547,-0.403771649049591,0.686380646362088,0.819175100780484
"Locus16124v1rpkm0.93",18.6028434194974,4.74505035233865,0.752196566339079,6.30825845886626,2.82192694741867e-10,5.39729893731804e-09
"Locus16125v1rpkm0.93",6.65694319029729,0.724417181183973,0.911275893709263,0.794948254622758,0.426643602953578,0.622150162609255
"Locus16127v1rpkm0.93",5.45274687606025,0.580310745684994,0.924107199747048,0.627969077444521,0.530024197226977,0.707366166283859
"Locus16128v1rpkm0.93",2.47675957736344,-0.832228547371873,1.29068162748453,-0.644797701966087,0.519058291349215,NA
"Locus1612v1rpkm62.10",114.632434737503,-1.18611572447289,0.271681868060319,-4.36582585706288,1.26643348538227e-05,0.000124397126340461
"Locus16131v1rpkm0.93",1.6463268034322,-3.68188654560247,1.90788045651287,-1.92983084083373,0.0536278008168017,NA
"Locus16132v1rpkm0.93",3.24959754214552,-1.28125954503011,1.23022365387797,-1.04148505110535,0.297650487588271,NA
"Locus16133v1rpkm0.93",1.58105145347995,0.568248107215809,1.68668377624062,0.33690257487527,0.736190344211957,NA
"Locus16134v1rpkm0.93",8.81221600189563,-0.691529981573413,1.20220881276621,-0.575216197244675,0.565145089743144,0.735900745468775
"Locus1613v1rpkm62.10",54.2260218099435,0.878909724082345,0.415333189924928,2.11615576458315,0.0343315620216921,0.106266745260887
"Locus16140v1rpkm0.93",4.85825387503752,0.477063160857658,0.98344239643,0.48509517444992,0.627608834916109,0.780605910318017
"Locus16142v1rpkm0.93",2.76031115796683,-1.69923518944629,1.39912154720035,-1.21450147976526,0.224556285105748,NA
"Locus16144v1rpkm0.93",3.9718470709609,-2.99140190602876,1.36826165380705,-2.1862791357965,0.0287951896336089,0.0931716164251195
"Locus16145v1rpkm0.93",0.950022321683414,-1.69799891363286,2.1264837174003,-0.798500783118491,0.424579938882549,NA
"Locus16146v1rpkm0.93",5.21845654881602,0.195982055056927,1.03596014785346,0.189179145030827,0.849952412377565,0.917520816387215
"Locus16149v1rpkm0.93",2.08838873734042,-1.5673600014367,1.57961801083446,-0.992239890078689,0.321080517865559,NA
"Locus1614v1rpkm61.94",154.714080102105,0.0756275623873622,0.357213528468051,0.211715280526186,0.832329166190853,0.907672996664558
"Locus16150v1rpkm0.93",5.81417014397999,-2.22944026917564,1.12524596191628,-1.98129150837292,0.0475585921208594,0.135320867642319
"Locus16152v1rpkm0.93",15.3506164961812,-0.999961392244536,0.603890803274954,-1.65586458151317,0.0977492456766139,0.229592388721681
"Locus16154v1rpkm0.92",7.43019917466836,-0.72639141910821,0.8049366903185,-0.902420560331011,0.366833503250905,0.565987492360801
"Locus16155v1rpkm0.92",7.5818222821393,-1.92866398832563,0.875771885220492,-2.20224469507839,0.0276480284631853,0.0903859115529949
"Locus16156v1rpkm0.92",1.40140883252214,-2.17403415037509,1.92827653919555,-1.12744936018465,0.259552539572344,NA
"Locus16157v1rpkm0.92",4.11715097183875,-0.525639174292316,1.15630688576218,-0.454584488568396,0.649408196142434,0.795519680352097
"Locus16159v1rpkm0.92",2.20432822075205,0.11367729871409,1.41189898893347,0.0805137616820311,0.935828651528524,NA
"Locus1615v1rpkm61.93",202.806934129274,0.527893662788842,0.279722457906361,1.88720514877485,0.059132738060338,0.159224981547811
"Locus16160v1rpkm0.92",12.1073300855989,-0.676014335249083,0.6424938514379,-1.0521724585164,0.292720433035365,0.490135003058539
"Locus16161v1rpkm0.92",8.37050359385251,-0.593696438815884,0.850887708473094,-0.697737707224922,0.485341242139303,0.673974056496213
"Locus16163v1rpkm0.92",1.11204538884724,-1.59388502059658,2.28237494828841,-0.698344950636556,0.4849614942781,NA
"Locus16164v1rpkm0.92",0.950022321683414,-1.69799891363286,2.1264837174003,-0.798500783118491,0.424579938882549,NA
"Locus16165v1rpkm0.92",8.66079854305636,-0.6358370130733,0.799180995483559,-0.795610777366616,0.426258300440511,0.621832680866725
"Locus16166v1rpkm0.92",3.86429186389979,1.83002878250768,1.163183980537,1.57329262879189,0.115651075365909,0.259210700782366
"Locus16167v1rpkm0.92",4.0325898920565,0.767060064721056,1.08687893175547,0.705745637632463,0.480346334329785,0.66983608627868
"Locus16168v1rpkm0.92",18.1084392492286,-1.41515287015742,0.597126547581379,-2.36993795685254,0.0177910704472172,0.0638739882867919
"Locus16169v1rpkm0.92",9.39322207014366,-0.0327958415667031,0.692867298508207,-0.0473335105254858,0.962247420467601,0.981702139108433
"Locus1616v1rpkm61.90",2389.42346962713,3.92500847672228,0.223475033920249,17.5635211140542,4.68751760183745e-69,1.58118491469253e-66
"Locus16170v1rpkm0.92",5.03132451106945,0.838015636271698,0.916554487595483,0.914310766695576,0.360553574753858,0.559880326061598
"Locus16171v1rpkm0.92",4.46614147696325,0.936517037049313,0.995134744835949,0.941095707801561,0.346655814932305,0.546127333109572
"Locus16172v1rpkm0.92",14.5925581862505,0.370687722142168,0.634364221882452,0.584345253649655,0.558988051633501,0.730647350272516
"Locus16173v1rpkm0.92",2.89981250642742,-0.560692514161014,1.2708862826487,-0.441182285005431,0.659081036923336,NA
"Locus16175v1rpkm0.92",11.4255997341777,-1.25655586259155,0.74598336020777,-1.68442880849457,0.0920988271663906,0.220330559768467
"Locus16177v1rpkm0.92",5.05741888791061,-0.832649587516019,1.09074904358788,-0.763374116540249,0.445240311776926,0.638972800946928
"Locus16178v1rpkm0.92",8.01073615829191,-1.19898796950106,0.819182727505499,-1.46363922143733,0.143292550105472,0.300075036399953
"Locus16179v1rpkm0.92",20.247456293933,-0.866911267008604,0.576570631374502,-1.50356473228952,0.132693477712134,0.284888846550483
"Locus1617v1rpkm61.90",829.238407790521,-0.0726180387863965,0.214998174097708,-0.337761188396859,0.735543159900357,0.850957329428723
"Locus16182v1rpkm0.92",19.3965283827978,1.55579091265416,0.690128658897713,2.25434908780501,0.0241742154821917,0.081340672452208
"Locus16184v1rpkm0.92",5.03635123142289,-1.83884096188408,1.06102234998706,-1.73308409752774,0.0830807224231453,0.204423753681088
"Locus16185v1rpkm0.92",7.95283257198232,-0.195520293228449,0.740845354643026,-0.263915123450642,0.791845321853283,0.885609018327945
"Locus16186v1rpkm0.92",24.3299025987313,1.85085219633034,0.48414830029584,3.82290342690324,0.000131889444765819,0.00101267622308033
"Locus16188v1rpkm0.92",19.2117526300921,-1.19701723730998,0.531678511515201,-2.25139292144545,0.0243606620705668,0.0817456356435342
"Locus1618v1rpkm61.89",299.065897409623,-0.119138704333069,0.234419506394224,-0.508228628946574,0.611293015658839,0.769541222566244
"Locus16191v1rpkm0.92",2.25803222808398,-1.4880525880151,1.69677217485543,-0.876990211217886,0.380491954947066,NA
"Locus16192v1rpkm0.92",2.40887667658444,-0.790797801660252,1.34580553498955,-0.587601834812184,0.556799579199212,NA
"Locus16194v1rpkm0.92",3.16603713863302,-2.20617605212683,1.49700626564963,-1.47372532951254,0.140555560102606,NA
"Locus16195v1rpkm0.92",13.6256388839801,1.19830119311941,0.653240888581967,1.83439404064349,0.0665955235914152,0.173435824029441
"Locus16197v1rpkm0.92",12.7580311444305,-1.7025353780064,0.749272478018238,-2.27225132105407,0.0230713351329103,0.0784497923128526
"Locus1619v1rpkm61.70",1230.42994108176,0.489168621216731,0.326180323737408,1.4996877052907,0.133695316806521,0.286418286957619
"Locus161v1rpkm1896.63",8794.08324269385,1.44203934872117,0.229798699735059,6.2752284951296,3.49121198814619e-10,6.56737241166866e-09
"Locus16202v1rpkm0.92",15.7874336535462,0.217342843233867,0.59710756035543,0.363992783987683,0.715863397866809,0.838166500505196
"Locus16202v2rpkm0.25",2.86549266793857,-0.096787665783593,1.84178495072532,-0.0525510134858453,0.95808964857306,NA
"Locus16203v1rpkm0.92",3.67569687183393,-0.514481155644246,1.28811259947407,-0.399406974090858,0.689593356032626,NA
"Locus16205v1rpkm0.92",2.70212555554402,1.78984076869727,1.31410373290583,1.3620239588997,0.173190324065901,NA
"Locus16207v1rpkm0.92",2.25448000114473,0.0236468207471317,1.56450950792786,0.0151145267109633,0.987940811646649,NA
"Locus16208v2rpkm0.74",2.22796964322298,-0.427402868036954,1.36118749274931,-0.313992650030667,0.753526621104768,NA
"Locus16209v1rpkm0.92",13.4022457216187,-0.701108527685004,0.640443993078137,-1.09472262252831,0.27363817452113,0.468165739048139
"Locus1620v1rpkm61.70",77.2987818521542,1.59864627684971,0.328251143382324,4.87019256163785,1.11489544319938e-06,1.31745845286347e-05
"Locus16210v1rpkm0.92",0.848341289140822,-2.72913764783545,2.36800321173566,-1.15250588948108,0.2491132510146,NA
"Locus16212v1rpkm0.92",1.81416770181191,-0.243759329356834,1.53999396822202,-0.158285898767683,0.874231519219241,NA
"Locus16215v1rpkm0.92",2.73359079443965,0.0242502060133098,1.58003221421575,0.0153479187292054,0.987754613358439,NA
"Locus16216v1rpkm0.92",1.62215470491097,-0.243955357053575,1.81702722666434,-0.134260705328793,0.893196424461743,NA
"Locus1621v1rpkm61.63",184.557484708894,-1.03390286124934,0.263926045043778,-3.91739610646553,8.95106025877229e-05,0.000719673003037369
"Locus16221v1rpkm0.92",26.9522747093592,-0.456220610240777,0.5955747448172,-0.766017387760128,0.443665956282971,0.637576503016253
"Locus16222v1rpkm0.92",2.80961789255061,-1.84840716663468,1.36074184783865,-1.35838195141174,0.174342518254905,NA
"Locus16223v1rpkm0.92",1.78551344959228,-0.901251645883165,1.77763840516909,-0.506993797648873,0.61215917047743,NA
"Locus16224v1rpkm0.92",4.44361229735441,-1.31587737501761,1.08345797533085,-1.21451630333498,0.224550628006922,0.41003696123016
"Locus16225v1rpkm0.92",4.23079520715527,0.153301538112165,1.09873248030801,0.139525808929567,0.889034662826377,0.941360666738181
"Locus16226v1rpkm0.92",4.96294119351248,0.250210392906032,1.01654581721841,0.24613784117541,0.805575530938367,0.893021426939028
"Locus16227v1rpkm0.91",3.77449370396911,-1.46404682928316,1.26099879765958,-1.16102159018743,0.245633119461831,0.435930498511598
"Locus16228v1rpkm0.91",2.83193557379279,0.471255683957505,1.28879507273111,0.365656025483446,0.71462176352313,NA
"Locus16229v1rpkm0.91",3.83295050343144,0.184980547518442,1.07866319257085,0.171490553114699,0.863838057935074,0.925309213039288
"Locus1622v1rpkm61.62",349.26508650956,-4.9411794016304,0.984490381289156,-5.01902252733043,5.19350600069882e-07,6.42885872079832e-06
"Locus16231v1rpkm0.91",19.3373009839819,0.631924835792636,0.488107205084357,1.29464353160577,0.195443228027855,0.371213907920088
"Locus16233v1rpkm0.91",9.57774531771393,1.29510414199792,0.821526625715892,1.57646033793408,0.114919752356963,0.257883121330821
"Locus16234v1rpkm0.91",107.214843626972,0.126018630892789,0.323956523026041,0.388998590661682,0.697277188934588,0.826488037990438
"Locus16236v1rpkm0.91",2.44981544663896,-1.06840812670365,1.47984435660347,-0.72197330883895,0.470310887815663,NA
"Locus16237v1rpkm0.91",3.92528129356372,-0.743080782719318,1.15244127788468,-0.644788413066263,0.519064311725263,0.699532599167017
"Locus16238v1rpkm0.91",3.58687196866766,-0.716342621463724,1.09816545126385,-0.652308466487724,0.51420219936926,NA
"Locus1623v1rpkm61.58",389.792864995607,0.0591234626520304,0.255511822419283,0.231392278025444,0.817010063645639,0.898892762389071
"Locus1623v2rpkm6.38",27.7447509046057,1.53221698868128,0.427577563348958,3.5834831385453,0.000339042659743526,0.00231040916249468
"Locus1623v3rpkm3.37_PRE",5.6181295103835,0.727558196535253,0.860305078773729,0.84569789774147,0.397721296217971,0.595701718186477
"Locus1623v5rpkm1.86_PRE",2.41706034399238,1.17840465302735,1.35569379239017,0.869226266021145,0.384723383514577,NA
"Locus16240v2rpkm0.26",29.4079732273372,0.038396046727127,0.420830226267535,0.091238804464386,0.927302842019116,0.964135116024358
"Locus16244v1rpkm0.91",2.12134779143948,0.279944680924417,1.51962697145954,0.184219342103109,0.853841386347729,NA
"Locus16245v1rpkm0.91",7.11782368072273,-2.3339429781707,0.962468138878806,-2.42495609349682,0.0153102382838304,0.0566669717228455
"Locus16246v1rpkm0.91",2.38731907419234,0.361409943906578,1.42069393668782,0.25438972784607,0.799194485993161,NA
"Locus16247v1rpkm0.91",5.24188444889761,-2.24227955315401,1.19433794761369,-1.87742469175841,0.060459909932801,0.162034305385091
"Locus16248v1rpkm0.91",5.33983337591642,0.610613164422925,0.982573459703281,0.621442761752713,0.534308343918545,0.710910303938955
"Locus16249v1rpkm0.91",10.2325905708198,-0.648829192654794,0.679593903787103,-0.954730742932111,0.339713878830968,0.538506182805642
"Locus1624v1rpkm61.51",318.375318567278,-0.0938850876311229,0.231490684609777,-0.405567454212616,0.685060446293619,0.818401435590205
"Locus16250v1rpkm0.91",1.16314180234813,-1.84455971575078,2.24254918078053,-0.822528099521442,0.410776400944089,NA
"Locus16251v1rpkm0.91",16.4471018721184,0.317113572989659,0.73789338796283,0.429755271103789,0.667373673012336,0.807463932081935
"Locus16252v1rpkm0.91",3.97021049573908,-1.29863726127115,1.20454708428943,-1.07811249407259,0.280983556559714,0.475959592154676
"Locus16253v1rpkm0.91",7.22542154210181,0.00402370900488091,0.825069217736916,0.0048768138701351,0.996108880931067,0.997856912174601
"Locus16255v1rpkm0.91",3.28100233127591,2.72526348302896,1.2971444809756,2.10097142068496,0.0356434750914496,NA
"Locus16256v1rpkm0.91",121.720422757555,9.33291205937256,1.0411787951476,8.96379382952134,3.13695221796195e-19,1.58362737479562e-17
"Locus16258v1rpkm0.91",6.50072792937233,-1.56205157020171,1.00543251882095,-1.55361154623634,0.12027710347958,0.266701584308625
"Locus16259v1rpkm0.91",0.89869706399027,-2.8179948064768,2.32781127346281,-1.21057700793965,0.22605756050896,NA
"Locus1625v1rpkm61.37",947.738943535362,1.50118530676973,0.261137207362877,5.74864578636503,8.99610589763608e-09,1.39083545554911e-07
"Locus16260v1rpkm0.91",4.44959614571233,-0.445556649402174,1.0470841371049,-0.425521344095712,0.670456665490291,0.809346712420244
"Locus16261v1rpkm0.91",4.72428718146028,-1.95547042059482,1.12615569898744,-1.73641213408859,0.0824909882686703,0.203377283701595
"Locus16262v1rpkm0.91",3.51966306256487,-2.15205030649982,1.28639701492489,-1.67292856056998,0.0943413605379677,NA
"Locus16264v1rpkm0.91",2.6825799065051,1.0914713447904,1.24685506622891,0.87537948423431,0.381367458821584,NA
"Locus16265v1rpkm0.91",1.45759535203422,-2.39485171845348,2.13266137526601,-1.12294044719348,0.261462787788355,NA
"Locus16268v1rpkm0.91",5.35131378343355,1.21045474544391,1.01158326138815,1.19659428111025,0.231464730614051,0.418542827945145
"Locus1626v1rpkm61.37",401.797816341815,-0.266495722677018,0.20520023231007,-1.29871062852564,0.194043255169664,0.369466323698287
"Locus16271v1rpkm0.91",1.13406758192193,-0.389016354356527,2.22332392603449,-0.174970614853399,0.861102723317366,NA
"Locus16272v1rpkm0.91",6.11064002255179,-0.59821909917312,1.00491935901176,-0.595290650745755,0.551649204271309,0.724620207580833
"Locus16273v1rpkm0.91",0.744727259055209,-2.5594672452396,2.50611947307299,-1.02128700277054,0.307118482415388,NA
"Locus16278v1rpkm0.91",4.49375270006587,-0.178109094313726,0.967722328009354,-0.184049793167534,0.853974392776984,0.919821645820019
"Locus16279v1rpkm0.91",3.80537047375487,-0.76930272638301,1.11082180149155,-0.692552779707808,0.488590252598802,0.676965695395016
"Locus1627v1rpkm61.37",411.155664497774,1.16620630680877,0.357627189919439,3.26095537386707,0.00111037514229077,0.00637531445333831
"Locus16280v1rpkm0.91",3.64278378721666,1.19906079654816,1.41680742834486,0.846311765847336,0.397378845879865,NA
"Locus16283v1rpkm0.91",3.59201077121668,0.196361843033795,1.38131188327892,0.142156051367398,0.886956745088691,NA
"Locus16284v1rpkm0.91",7.09713970479143,1.40659255523198,0.852579219755638,1.64980863084504,0.0989820829516165,0.231535394037493
"Locus16287v1rpkm0.91",3.38584312899234,-0.959830289958578,1.19317824790973,-0.804431602436652,0.421147756017678,NA
"Locus1628v1rpkm61.30",439.721099190796,2.16166030168132,0.317375417121434,6.81105147111701,9.68879557872545e-12,2.37942919373621e-10
"Locus16291v1rpkm0.91",8.69033525979211,-1.82898241787806,0.898734106475645,-2.03506510401653,0.0418443226457202,0.123347256545736
"Locus16292v1rpkm0.91",1.61745657746277,-2.44281880804365,1.87801988619172,-1.30074171525267,0.193346878318098,NA
"Locus16293v1rpkm0.91",3.01244331344112,-1.09888723949524,1.22570399568668,-0.896535577400643,0.36996678774599,NA
"Locus16294v1rpkm0.91",9.31020607187252,-0.467340575738682,0.728926328010632,-0.641135541110357,0.521434624608467,0.701516742062987
"Locus16295v1rpkm0.91",12.8742039747636,-0.677786810115512,0.689898205328053,-0.982444663402505,0.325880831970107,0.52436289116439
"Locus16296v1rpkm0.91",1.7406162565873,-1.44776161625069,1.64619090842738,-0.879461555059706,0.379151069326607,NA
"Locus1629v1rpkm61.25",678.442141281683,0.565872099193664,0.19407899376231,2.9156792717438,0.00354915141625877,0.0170143751033956
"Locus162v1rpkm1895.66",6269.27865536946,2.22918438214945,0.32692504904917,6.81864050684649,9.19060613139289e-12,2.26966682532668e-10
"Locus16301v1rpkm0.90",1.46533331035068,-3.46297987156902,1.99682573655407,-1.73424240692385,0.0828750815265284,NA
"Locus16303v1rpkm0.90",4.85984049365157,0.0308323843772443,0.995080272361072,0.0309848212587783,0.975281644742172,0.987524230540545
"Locus16304v1rpkm0.90",8.4077885815104,3.83919391252093,0.978892350386697,3.92197764238766,8.78251431527418e-05,0.00070842433406141
"Locus16305v1rpkm0.90",5.07835191218553,-0.942727829252684,0.975014591154112,-0.966885867971257,0.333601092060523,0.532284176345118
"Locus16306v1rpkm0.90",2.0674853138797,-0.359780093922501,1.6129963272283,-0.223050783098019,0.823495982741032,NA
"Locus16307v1rpkm0.90",52.5361811721631,-0.448217119919415,0.387932726997982,-1.15539909042463,0.247927034229543,0.438324364745072
"Locus1630v1rpkm61.23",761.810887043661,2.29207328679595,0.285815101615714,8.01942680368829,1.06239754645709e-15,4.17145618637992e-14
"Locus16310v1rpkm0.90",3.92702999398541,0.113077049710604,1.00459219735368,0.112560151281758,0.910379278877551,0.953469710193218
"Locus16312v1rpkm0.90",1.07019399485489,-3.03553703000231,2.22083027176769,-1.36684782650506,0.171673008278799,NA
"Locus16313v1rpkm0.90",2.20036979780158,-0.442427700695666,1.46286848974001,-0.302438465110625,0.762317835867687,NA
"Locus16315v1rpkm0.90",2.75119654363746,0.605589239936646,1.27567600698344,0.474720255473543,0.634986378566291,NA
"Locus16316v1rpkm0.90",3.65409318660539,-1.50941332247573,1.20129649535251,-1.25648691086275,0.208939488609713,NA
"Locus16318v1rpkm0.90",2.86920096553681,4.57974124464204,1.64195348578406,2.78920279063517,0.00528379686267922,NA
"Locus16319v1rpkm0.90",3.12339803215274,-0.374253082557454,1.40297515134938,-0.266756743480096,0.789656461376349,NA
"Locus1631v1rpkm61.17",94.051042854197,-0.733760585879958,0.305089096873064,-2.40506984156582,0.0161693752576117,0.0591243822551052
"Locus16320v1rpkm0.90",5.7335892515106,-0.329628112569094,0.933175991379214,-0.353232525926767,0.72391412539193,0.843221899942476
"Locus16321v1rpkm0.90",14.0959547031114,0.674446199366622,0.660256732169189,1.02149083304431,0.307021950021221,0.504777854584865
"Locus16323v1rpkm0.90",5.23758905654135,1.12407481227695,0.928296079386715,1.21090117392242,0.225933282662862,0.411953535784053
"Locus16324v1rpkm0.90",1.54883303803232,-2.28607492676064,1.92052561428901,-1.19033816042436,0.233913507876981,NA
"Locus16325v1rpkm0.90",6.32066582341037,-0.0625059922948157,0.853752380942126,-0.0732132567827684,0.941636417312581,0.971956861099752
"Locus16326v1rpkm0.90",1.50727713220745,0.449682325902625,1.64945121967211,0.272625416586746,0.785141172171387,NA
"Locus16327v1rpkm0.90",1.67737174157935,-1.16785805388929,1.77423762001609,-0.658230916036318,0.5103897617956,NA
"Locus16329v1rpkm0.90",3.25057989543168,0.275369126337375,1.24416363369988,0.221328705387799,0.824836500493186,NA
"Locus1632v1rpkm61.13",119.121383864199,-0.158907068070619,0.322224801889648,-0.493155918286638,0.621902422502356,0.776893843513169
"Locus16332v1rpkm0.90",13.8132739952104,0.23683622568099,0.588297861604914,0.402578763476864,0.687258134972931,0.820021046371854
"Locus16333v1rpkm0.90",1.35674048370941,-1.45420486140795,1.90324550487655,-0.764065832643212,0.444828012224211,NA
"Locus16336v1rpkm0.90",17.3721376412859,-0.286252992889044,0.573680665675695,-0.498976190093295,0.617796157811274,0.773652596543615
"Locus16338v1rpkm0.90",9.73295284941056,2.02506011330487,0.72244807562693,2.80305281669904,0.00506213785736797,0.0229383967956502
"Locus16338v3rpkm0.22",4.15736880057726,0.548353977412763,1.08752519380407,0.504221861283663,0.614105479743714,0.770851956220924
"Locus16339v1rpkm0.90",1.49438242390458,-1.42294148139245,1.80469332405013,-0.788467194082071,0.430423480426184,NA
"Locus1633v1rpkm60.94",62.4350981649351,-0.438979725467986,0.347802225247303,-1.26215329748351,0.206893630115274,0.386107790540788
"Locus16340v1rpkm0.90",2.30645500539041,-1.00044454547559,1.50674611577256,-0.663976853832891,0.506705125454206,NA
"Locus16343v1rpkm0.90",4.3070011928507,-0.182686928049488,1.12258752813335,-0.16273735764129,0.870725231910734,0.929560388209377
"Locus16345v1rpkm0.90",6.20542458279863,-1.50139684236793,1.00082904741271,-1.50015314428498,0.133574737334758,0.286255110295543
"Locus16346v1rpkm0.90",7.14890474643597,0.61883038896217,0.799753953835852,0.773775966963439,0.43906328704625,0.634216769473522
"Locus16347v1rpkm0.90",4.7790332837555,-0.826578563481962,0.974524731855175,-0.848186337876133,0.396334204645407,0.594481279974445
"Locus16348v1rpkm0.90",5.03541333919909,2.05509347630142,1.05668218309454,1.94485485719366,0.0517924495378949,0.144249115414043
"Locus16349v1rpkm0.90",27.8101748700098,0.220299475798166,0.488917852519489,0.450585869718032,0.652288052622241,0.79744923438893
"Locus1634v1rpkm60.85",1603.7699981759,0.267303538001127,0.345132050810307,0.774496420641164,0.438637284068214,0.6336630883921
"Locus16350v1rpkm0.90",3.17155098677149,0.563577096925971,1.18292015861982,0.476428686094529,0.63376900198745,NA
"Locus16351v1rpkm0.90",1.8935370212567,-1.74150869647494,1.67675031627544,-1.03862136155331,0.298980867016417,NA
"Locus16352v1rpkm0.90",4.61668446915186,-0.682826863951314,1.21405987145267,-0.562432611444677,0.573821305219006,0.743034009078738
"Locus16353v1rpkm0.90",1.38209799581985,0.254401338589058,1.71126825456594,0.148662454241335,0.881819989123994,NA
"Locus16355v1rpkm0.90",3.71969752665673,0.0321596643927614,1.29731368662309,0.0247894281270347,0.980222923601195,NA
"Locus16356v1rpkm0.90",4.27889787262433,3.98415154331489,1.43118523317577,2.78381264071188,0.00537240579690028,0.0241189494366588
"Locus16357v1rpkm0.90",18.7463484173918,0.00515194996383571,0.628058249955983,0.00820298111552039,0.993455041415961,0.996568678760885
"Locus16358v1rpkm0.90",1.76858076091697,-3.74994957956282,2.22910782606207,-1.68226477684009,0.0925175080688952,NA
"Locus1635v1rpkm60.65",331.594067562166,-0.726609113441571,0.258519262984356,-2.81065753110066,0.00494403795597808,0.0225021193936298
"Locus16360v1rpkm0.90",7.2099018941423,0.207667256058614,0.791919098394126,0.262232918084343,0.793141876167396,0.886298127245632
"Locus16361v1rpkm0.90",4.51602681139512,-3.1282730003284,1.4159977888047,-2.20923579476003,0.0271582443788161,0.0891578551361177
"Locus16363v1rpkm0.90",10.8331815135584,-1.73044685384365,0.778969260208148,-2.22145717711795,0.0263200120624676,0.0869058106854603
"Locus16364v1rpkm0.90",9.14994067445543,-0.22840888147869,0.691909104155082,-0.330113999233482,0.741313825764037,0.854967736575478
"Locus16365v1rpkm0.90",7.0078966693252,-0.170355060768287,0.874617862856362,-0.194776562431431,0.845567871336213,0.915117277699583
"Locus16366v1rpkm0.90",9.07958315479442,-1.96983430571815,0.935349293792978,-2.10598791145731,0.0352054024238602,0.108383858696315
