"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus10807v1rpkm2.58",8.47201725108283,-0.291170485502865,0.724976946186482,-0.401627233851335,0.68795838400146,0.867969678587896
"Locus10808v1rpkm2.58",16.5732556850178,0.476594565170374,0.648953251746856,0.734405080624027,0.462701891239836,0.730530723890706
"Locus1080v1rpkm111.77",754.867573859976,-0.0235155954093285,0.260791572091318,-0.0901700742119625,0.92815206474867,0.971245535106156
"Locus10810v1rpkm2.58",15.652604992979,1.08357127247824,0.522405591517972,2.07419539543915,0.0380611677037187,0.217177148118629
"Locus10811v1rpkm2.58",27.9428543855473,0.224058669525328,0.425411709490609,0.526686653250841,0.598411205576849,0.819385020213488
"Locus10812v1rpkm2.58",18.494434797864,0.189720758734116,0.830095646920454,0.228552889583212,0.81921644400487,0.930154460915653
"Locus10812v2rpkm0.31",7.49315090299163,1.00192765065386,3.5156080258244,0.28499412997526,0.775648639128832,0.912416773623433
"Locus10813v1rpkm2.58",250.195648947908,1.65980021826638,0.307996234684736,5.38902762874796,7.08399159706498e-08,7.5618885686516e-06
"Locus10814v1rpkm2.58",4.30777683602776,-1.44497764118929,1.11509800748264,-1.29583017052588,0.195034001201531,NA
"Locus10815v1rpkm2.58",21.7364774537499,0.0606478692149456,0.438329996473443,0.138361211194498,0.889954951095555,0.957431185080473
"Locus10816v1rpkm2.58",30.7027410024125,-0.348999033138065,0.424681439964619,-0.82179017092704,0.411196328782224,0.693302498914134
"Locus10818v1rpkm2.58",3.60077449939092,1.07009016211332,1.22815909040626,0.871296048266307,0.383592527626166,NA
"Locus10819v1rpkm2.58",2.97236784419322,0.506261009622225,1.05844796723061,0.47830505163786,0.632433101409737,NA
"Locus1081v1rpkm111.75",15.7701326825409,0.229166197346551,0.574712295756478,0.398749424779411,0.690077845982206,0.868984597885215
"Locus10820v1rpkm2.58",8.64394170761775,-1.84907276228562,0.696450003330999,-2.65499713323545,0.0079309082525722,0.0893642550106009
"Locus10821v1rpkm2.57",32.9480556847028,-1.48674270996093,2.11260878475405,-0.703747291353809,0.481590163611867,0.741372984682949
"Locus10821v2rpkm0.34",14.2931818214312,2.67546382325993,3.23051369706252,0.828185259109938,0.407565590676888,0.690175340328687
"Locus10822v1rpkm2.57",23.9922797539603,-0.74308390246274,0.501540058993092,-1.48160428890681,0.138445617165829,0.417069766337567
"Locus10823v1rpkm2.57",30.0597568482354,0.179174872751604,0.413155949266454,0.433673708607425,0.66452540126816,0.856644558159452
"Locus10824v1rpkm2.57",37.7320638697603,-0.592966395833521,0.407398726412692,-1.45549398510601,0.145532554201504,0.425467645152223
"Locus10825v1rpkm2.57",29.9493051978713,0.38149168925285,0.399754625959049,0.954314633226858,0.339924403071987,0.637381636377549
"Locus10825v2rpkm0.24_PRE",5.22484068523039,-0.152162377892086,0.899490153276163,-0.169165140205119,0.865666748659556,NA
"Locus10826v1rpkm2.57",17.7857038556285,-1.26412547713113,0.505286765125831,-2.5017981161971,0.0123564363135041,0.11680535880279
"Locus10827v1rpkm2.57",23.4835248600456,-0.468014721076614,0.447159921017663,-1.04663834811378,0.295266408230355,0.595727238588636
"Locus10828v1rpkm2.57",11.8573564497443,0.262854233948783,0.739668391552066,0.355367671446969,0.72231416479026,0.886861517350011
"Locus10829v1rpkm2.57",21.0653326959259,0.507787959672676,0.474457167167169,1.0702503720294,0.284506626381953,0.584828408620165
"Locus1082v1rpkm111.68",810.546664119533,0.591979071394024,0.251342289876207,2.3552704627844,0.0185092283238745,0.146772234114033
"Locus10830v1rpkm2.57",2.56575245021389,-0.776585636580688,1.36336524521919,-0.56960938332841,0.56894266280317,NA
"Locus10831v1rpkm2.57",1.47652746173463,1.39686991214415,1.58834860550251,0.87944794190959,0.37915844748868,NA
"Locus10832v1rpkm2.57",13.5870443133127,-0.413366942252536,0.571864329350968,-0.722840927535528,0.469777619374871,0.733555083162494
"Locus10833v1rpkm2.57",32.1734630222102,-0.349906864781432,0.52736239334344,-0.663503634688562,0.507008052400366,0.758816948140626
"Locus10834v1rpkm2.57",37.3948471096782,-0.511769675281854,0.39131379263036,-1.30782427024053,0.190932920214699,0.484259531370501
"Locus10835v1rpkm2.57",6.58889491785239,-1.20019000155909,0.934249390744342,-1.28465698072638,0.198912177447952,0.49272808719867
"Locus10836v1rpkm2.57",10.2456442395103,-1.37809907488381,0.672519194313045,-2.04915946866245,0.0404465239496134,0.225321723343551
"Locus10837v1rpkm2.57",10.0118747328979,0.566234951749677,0.754354297183767,0.750622027160982,0.452880160826894,0.724082569951077
"Locus10838v1rpkm2.57",31.0583676526423,-0.242783992505261,0.420193835570353,-0.577790467048894,0.563405592136463,0.797386986443417
"Locus10838v2rpkm0.62",8.88949539503399,1.44808460591074,0.916903801068847,1.57932010339873,0.11426265297336,0.382719257859667
"Locus10839v1rpkm2.57",9.19241219654127,-0.580176617649948,0.65942226858747,-0.879825637209262,0.378953773996103,0.667138586080829
"Locus1083v1rpkm111.59",514.262902477574,0.58922562991072,0.256594699575495,2.29632814273063,0.0216571261465756,0.16095071762836
"Locus10840v1rpkm2.57",158.891594587127,-0.964655933806071,0.348097038262907,-2.77122706536071,0.00558454683316237,0.0725503992892029
"Locus10841v1rpkm2.57",10.6731684767893,-1.48698885264346,0.627238641807043,-2.37069076031337,0.017754879179636,0.143433843604929
"Locus10842v1rpkm2.57",15.8755124989886,-0.519144459254543,0.526810441120261,-0.985448310687585,0.324403909364252,0.62346247763444
"Locus10843v1rpkm2.56",13.7968300094712,-0.832564475944584,0.583633501233557,-1.4265193382232,0.153718488925202,0.435367190669001
"Locus10844v1rpkm2.56",32.6493287913146,-0.412433016315541,0.407337709156183,-1.01250880300258,0.311294839823417,0.611269066397278
"Locus10845v1rpkm2.56",3.58764533733203,-1.10353493788327,1.02525178471037,-1.07635505184223,0.281768496432755,NA
"Locus10846v1rpkm2.56",15.2516979246761,-0.648356094442168,0.549369848499398,-1.18018143189538,0.237928062409281,0.539653923338164
"Locus10848v1rpkm2.56",12.2076006756159,0.0138640469725272,0.574490109358369,0.0241327861814915,0.980746691341566,0.992059905200931
"Locus10849v1rpkm2.56",44.9137337295866,-0.282952436784924,0.386257104827329,-0.732549468342891,0.463833260730172,0.730852067577222
"Locus1084v1rpkm111.53",5667.48605445529,1.19072330304067,0.789912833885539,1.50741101038144,0.131705338300199,0.406814809299572
"Locus10850v1rpkm2.56",3.53111688546552,-0.102975467869737,1.04477137302875,-0.098562681298604,0.921485501702878,NA
"Locus10851v1rpkm2.56",37.8262673165456,0.199482990268308,0.39775834818125,0.501518047780628,0.616006579445632,0.82949834195325
"Locus10852v1rpkm2.56",48.4964042313249,-0.464202890786114,0.348076431028798,-1.33362344992474,0.182327293768843,0.473634566759684
"Locus10852v2rpkm1.39",7.1389652346089,-0.369688315878047,2.10931209926466,-0.175264872375655,0.860871512287712,0.945162414224048
"Locus10853v1rpkm2.56",34.8754823449901,-0.709103139987121,0.443397702053761,-1.59924856782669,0.109765382601699,0.374987067529905
"Locus10854v1rpkm2.56",5.89873717811271,-1.12765117590598,0.820403895509216,-1.37450733971231,0.169284233215315,0.4557930353762
"Locus10855v1rpkm2.56",22.8745099113729,0.490875597031755,0.575887682415744,0.852380788859073,0.394002779263507,0.678696197596784
"Locus10856v1rpkm2.56",3.20919555223977,0.875726559770556,1.11683249106975,0.784116299241752,0.432971872306784,NA
"Locus10857v1rpkm2.56",28.1963821689711,1.13950451251108,0.404012679744846,2.82046720224408,0.00479537752297371,0.0649223940354207
"Locus10858v1rpkm2.56",17.2131029618291,-1.13108331295714,0.506040927014384,-2.23516172818368,0.0254067330613873,0.174885533081782
"Locus10859v1rpkm2.56",2.90443729053149,-0.733060053709866,1.41304710553911,-0.518779629381276,0.603914424872587,NA
"Locus1085v1rpkm111.49",998.307332293254,-0.488292050464551,0.452165146287106,-1.07989758714066,0.280187787862548,0.58084343175509
"Locus10860v1rpkm2.56",14.2447949661329,-1.98149294614691,0.576794467442767,-3.43535359299112,0.000591781128853297,0.0150130653109638
"Locus10861v1rpkm2.56",7.61875941774927,-1.08389525358331,0.76267821044262,-1.42116981807344,0.155267396738887,0.436830457060142
"Locus10862v1rpkm2.56",14.0357761826881,-1.09069742533403,0.57315342615986,-1.90297636819817,0.0570436289015287,0.269249808934188
"Locus10863v1rpkm2.56",3.61657779048213,0.932296792183958,0.989201136899622,0.942474444687745,0.345949788883862,NA
"Locus10864v1rpkm2.56",29.2364423462953,-0.5102439463078,0.423296412923624,-1.20540578830717,0.228046688040997,0.528402719977444
"Locus10865v1rpkm2.56",13.5476071424759,0.502961754566305,0.585978820535469,0.858327531542346,0.39071163105416,0.67565096989631
"Locus10866v1rpkm2.56",12.1551466140429,-1.10978263819631,0.614633111649314,-1.80560177634801,0.0709805650137706,0.300304055090273
"Locus10868v1rpkm2.56",16.3931158866263,-0.564973207332143,0.623236668139435,-0.906514709763102,0.364663482661523,0.657284731639688
"Locus10869v1rpkm2.55",15.2985308706748,-0.527865990778599,0.502633702585952,-1.05020015184583,0.293626099751881,0.594356605079823
"Locus1086v1rpkm111.17",476.36986722999,1.04927388790815,0.449444352186357,2.33460245479529,0.0195641982013169,0.151739743471889
"Locus10870v1rpkm2.55",28.401285236239,0.654453471008934,0.403720691674489,1.62105506233653,0.105005830317897,0.366490419346441
"Locus10871v1rpkm2.55",4.97106802422026,-0.749812177967607,1.05905677808288,-0.707999980251227,0.478945269743758,NA
"Locus10871v2rpkm1.10",164.177345682804,0.205761117573095,0.26187563092743,0.785720751657548,0.432031103083021,0.708915172931664
"Locus10872v1rpkm2.55",7.32190806306117,-0.928799339097335,0.752585882107171,-1.2341439843341,0.217149256129324,0.515372024509429
"Locus10873v1rpkm2.55",26.2430059106909,-0.144931604125579,0.42661298223672,-0.33972619249819,0.734062734922833,0.892151740455785
"Locus10874v1rpkm2.55",8.64274272783397,-0.274175780154618,0.645161594361329,-0.424972258967205,0.67085689762137,0.859918822121905
"Locus10875v1rpkm2.55",21.3692214867257,-0.253943046780933,0.469365970586287,-0.541034209326535,0.588484003694624,0.813223712335222
"Locus10876v1rpkm2.55",15.2020664994364,0.0430800900506347,0.529306545943442,0.0813896793470564,0.935132056569132,0.973432416848687
"Locus10877v1rpkm2.55",30.2994179277544,-0.0341335732766749,0.437123331088298,-0.0780868255000098,0.937758986921557,0.974120926829137
"Locus10878v1rpkm2.55",1.96970233730964,-0.441559835154325,1.39621740138304,-0.316254356031471,0.75180945307348,NA
"Locus10879v1rpkm2.55",7.42154948839039,-1.11235769273341,0.792110285976548,-1.40429648803518,0.160230579648687,0.44344522756666
"Locus10880v1rpkm2.55",40.4268984704782,0.195920222281766,0.339055169789111,0.577841719398133,0.563370985883602,0.797386986443417
"Locus10881v1rpkm2.55",16.4906192080791,-0.879423042674895,0.544956800705438,-1.61374817515167,0.106582059809741,0.368871794419575
"Locus10882v1rpkm2.55",12.8584488631664,-1.21029526854002,0.598503219150146,-2.02220343987221,0.0431553390669636,0.233112744348873
"Locus10883v1rpkm2.55",14.0703517460903,-0.325534537438036,0.553729521443822,-0.587894495112381,0.556603111655891,0.792713231606844
"Locus10884v1rpkm2.54",18.0574574546879,-0.617827201460821,0.505777944203461,-1.22153844101253,0.221882220152325,0.521344322562448
"Locus10885v1rpkm2.54",21.178171690437,-0.300728614991682,0.463208721881598,-0.649229172046015,0.516190258566152,0.765700268779523
"Locus10886v1rpkm2.54",38.8559906253169,0.450267604065792,0.510756768470553,0.881569529492688,0.378009638829615,0.666649633481513
"Locus10887v1rpkm2.54",38.6687058800261,-0.195782300532356,0.528551491042356,-0.370412918798609,0.711074849500031,0.880405575170586
"Locus10888v1rpkm2.54",31.0157990808177,0.427334442757233,0.38712420915082,1.10386907523716,0.26964993538474,0.571289511084191
"Locus10889v1rpkm2.54",38.3236997194713,0.264103779497595,0.357002847015256,0.739780597565679,0.459433133831145,0.728397135647725
"Locus1088v1rpkm110.86",1133.8905966887,-0.584821562655179,0.277190616873504,-2.10981731362884,0.0348740945689935,0.209229489984402
"Locus1088v2rpkm2.64_PRE",5.04205459911228,3.06246011089556,2.49351704404873,1.2281689103368,0.219383566894146,NA
"Locus10891v1rpkm2.54",4.6501246750387,-0.428367758813165,0.990944091749209,-0.432282469192598,0.665536126964708,NA
"Locus10892v1rpkm2.54",69.4409213801083,1.33556019337225,0.416977732876814,3.20295327080885,0.00136026051025356,0.0274764703068249
"Locus10893v1rpkm2.54",12.4168163791611,1.00290687664368,0.663870548302452,1.51069644407056,0.130865808822571,0.405718051697663
"Locus10894v1rpkm2.54",8.94939259648809,-0.541170910365415,0.804972326239536,-0.67228511182927,0.501402205998937,0.754413792979209
"Locus10895v1rpkm2.54",4.82222630062668,-0.241433826097617,0.884858963628905,-0.272850065401914,0.784968472502288,NA
"Locus10896v1rpkm2.54",17.9283576036012,-0.706548249612988,0.505190760712807,-1.39857714067469,0.16193982522552,0.445307765770399
"Locus10897v1rpkm2.54",18.486663351242,-0.334586724445485,0.489213054371656,-0.683928446830241,0.494020349925805,0.750167090648191
"Locus10898v1rpkm2.54",2.88094595369171,-0.0318336517319087,1.14742998484678,-0.0277434372051552,0.977866779143926,NA
"Locus10899v1rpkm2.53",32.7104775732244,0.466098420813076,0.460776717410454,1.01154941906034,0.311753540803902,0.61173697479295
"Locus1089v1rpkm110.83",3056.00329582718,0.634299165696935,0.264343831835168,2.39952323189615,0.0164164380656188,0.136877869825333
"Locus108v1rpkm2719.70",12807.4752029171,0.615029531010828,0.349448728675595,1.75999933764756,0.0784079188786908,0.315940366471229
"Locus10900v1rpkm2.53",7.54171864092095,0.653025105254408,0.733819789611076,0.889898466216769,0.373520407590268,0.663794954809808
"Locus10901v1rpkm2.53",22.087784627306,-0.664714204295263,0.456087221796373,-1.45742781759414,0.144998323002844,0.424858401045153
"Locus10902v1rpkm2.53",13.5375184957377,-0.0943051671519163,0.537479391352382,-0.175458201131451,0.860719611901942,0.945162414224048
"Locus10903v1rpkm2.53",9.18198470186962,-0.144769240642437,0.72539982471402,-0.199571650985042,0.841815600967428,0.937914989639373
"Locus10904v1rpkm2.53",4.39074930953231,-0.187803310207827,0.980321608186304,-0.191573161949661,0.848076566764125,NA
"Locus10905v1rpkm2.53",17.0250313275413,0.0166602157773669,0.531939729347859,0.0313197433058662,0.975014545249738,0.989272270558647
"Locus10906v1rpkm2.53",9.2578367978134,-0.793652055202112,0.6456223989894,-1.22928209498993,0.218966058046297,0.517949153493265
"Locus10907v1rpkm2.53",6.51198661655858,-0.860847258431388,0.839462969625994,-1.02547377261313,0.305139694508633,0.605090531679951
"Locus10908v1rpkm2.53",4.03344838325299,0.231476036922192,0.985772928669991,0.234816792173935,0.81435093383524,NA
"Locus10909v1rpkm2.53",21.2737197975225,-1.17572156202607,0.472602944963129,-2.48775758711743,0.0128551322936834,0.119006451527314
"Locus1090v1rpkm110.83",672.466074628991,0.329207029449424,0.270889493194752,1.21528164701739,0.224258689294864,0.523912092818994
"Locus10910v1rpkm2.53",7.629376954591,0.054931597323875,0.760995826400545,0.0721838352040609,0.942455609251091,0.976215239355136
"Locus10911v1rpkm2.53",10.5551685489987,0.275654326398585,0.622147043825897,0.443069414432072,0.657715527248518,0.853404449195251
"Locus10913v1rpkm2.53",11.4561542935453,-0.9565673958483,0.640549749339393,-1.49335378998247,0.135344602238236,0.412242547247586
"Locus10914v1rpkm2.53",7.39031069564861,-0.224313668180566,0.806782344919925,-0.278034924280389,0.780985549580218,0.915443449078059
"Locus10915v1rpkm2.53",21.5013983042774,-0.713579826860027,0.469187999179811,-1.52088252066855,0.128289321088534,0.401685674355954
"Locus10916v1rpkm2.53",21.6395941809038,-1.8530436718596,0.484982573313866,-3.82084588977667,0.000132994740655249,0.00480616670852315
"Locus10917v1rpkm2.53",20.6029586314928,-0.570191211760157,0.46850104514938,-1.217054300441,0.223583556602842,0.523127468382673
"Locus10918v1rpkm2.53",7.41473349109392,0.480701144315648,0.902869360942008,0.532414948508286,0.594438634097341,0.817423601424474
"Locus1091v1rpkm110.68",588.789581498025,0.15634434515008,0.239061244127319,0.653992853257361,0.51311641000194,0.763594254326748
"Locus10920v1rpkm2.53",6.83769744998208,1.20276234842589,0.809503218566326,1.48580304665872,0.137331224066564,0.415466622274189
"Locus10921v1rpkm2.53",8.36459352428151,0.0311580018810039,0.699928303996119,0.0445159907137813,0.964493105865863,0.9851797213672
"Locus10922v1rpkm2.53",427.281510462448,0.442143065045707,0.331801354745481,1.33255352554201,0.182678365119476,0.47430273142662
"Locus10923v1rpkm2.53",11.1950805209455,-0.0184152870428786,0.615782789173204,-0.029905491622467,0.976142426128398,0.989900697939908
"Locus10924v1rpkm2.53",18.1130202328353,-0.264143127802167,0.500107549379382,-0.528172646323697,0.597379512880474,0.819274429514123
"Locus10925v1rpkm2.53",17.3014202248767,-0.356693351854571,0.501643809980905,-0.711049044676039,0.477053844322971,0.738739777727291
"Locus10926v1rpkm2.53",7.04476805288924,-0.154887227440482,0.763150285908438,-0.202957700862428,0.83916809389944,0.937385143608027
"Locus10927v1rpkm2.53",49.5392127092877,-0.84473768293117,0.407590506006655,-2.07251560201301,0.0382173827605541,0.217531837804844
"Locus10928v1rpkm2.52",15.3599256989239,-0.677728510652291,0.522847554447901,-1.29622584037509,0.194897689456457,0.489076896308726
"Locus10929v1rpkm2.52",31.6271337882953,-0.826260443601615,0.566972528224965,-1.45732006837864,0.145028049704611,0.424858401045153
"Locus1092v1rpkm110.59",749.054506025013,0.518640728151518,0.245020477660958,2.11672401059138,0.034283277829016,0.206847411492719
"Locus10931v1rpkm2.52",36.5637200134561,-0.101568561191066,0.392522019510739,-0.25875888776295,0.795821280529198,0.920832346565424
"Locus10932v1rpkm2.52",101.594448891198,0.126748370205524,0.277524421521931,0.456710690577939,0.647879005766696,0.848462725630368
"Locus10933v1rpkm2.52",17.1490482078356,0.292866563501703,0.497351895905278,0.588851808775411,0.55596068784097,0.792589527960668
"Locus10934v1rpkm2.52",34.6587971403973,0.195731380284096,0.372142847703664,0.525957657098267,0.598917627205311,0.819385020213488
"Locus10935v1rpkm2.52",26.1106171752214,0.295959969969647,0.408532185850722,0.724447131021864,0.468791273729886,0.733304530092142
"Locus10936v1rpkm2.52",9.95299729969691,-0.123841543177178,0.62051527979779,-0.199578555450777,0.841810200627255,0.937914989639373
"Locus10937v1rpkm2.52",20.2949646653952,1.10147806084331,0.485321531546452,2.26958416069756,0.0232328255550347,0.166845130063658
"Locus10938v1rpkm2.52",10.1725610832813,-0.243910321435996,0.656622645561435,-0.371461939494097,0.71029349913767,0.880130782220746
"Locus10939v1rpkm2.52",59.1968916402782,0.169140620311362,0.340431196466056,0.496842304897948,0.619300259821018,0.831063698436928
"Locus1093v1rpkm110.44",694.747918825647,0.0582917166520262,0.210995746420766,0.276269629321254,0.782340980773179,0.915587937413747
"Locus10940v1rpkm2.52",17.6366381713033,0.480679388144742,0.638492329767842,0.752835023593029,0.451549057563825,0.723317548901537
"Locus10941v1rpkm2.52",8.67636458857502,-0.744954055483449,0.679448189500343,-1.09641039154329,0.272899218423203,0.574392799348325
"Locus10942v1rpkm2.52",13.4553223034493,-0.908324602988122,0.552670875967393,-1.643518127128,0.100275777967168,0.356253704774807
"Locus10943v1rpkm2.52",11.8786113472836,-0.406640955085761,0.568544256073198,-0.715231841219073,0.474465796912824,0.737358847951077
"Locus10944v1rpkm2.52",21.3159329860662,-0.622067377313759,0.537893749551675,-1.15648746212842,0.247481825047577,0.54912789291278
"Locus10945v1rpkm2.52",3.13240117379345,-0.643633533942608,1.35350711077693,-0.47553021983989,0.634409098873656,NA
"Locus10946v1rpkm2.51",3.05791045067125,1.81070266645613,1.17149267986621,1.54563720079149,0.122192211598933,NA
"Locus10947v1rpkm2.51",12.2429200804002,-0.180652733141461,0.582044502121251,-0.310376152481597,0.756274926865773,0.901951519084047
"Locus10949v1rpkm2.51",6.1660657296606,-1.21362575162426,0.911813855782703,-1.33100165557637,0.183188466178907,0.47507126614926
"Locus1094v1rpkm110.35",361.050498296249,0.316513719650916,0.241340018527357,1.31148460823971,0.189694090489286,0.48213607845661
"Locus10950v1rpkm2.51",5.72932406917574,-0.592375976245316,0.79809362804891,-0.742238699102874,0.45794272539065,0.727768117297991
"Locus10952v1rpkm2.51",27.3196634612243,-1.11990566822355,0.460157534030822,-2.43374406676244,0.0149435570471374,0.130176861985641
"Locus10953v1rpkm2.51",24.2557046456313,0.95533452249376,0.516375624710924,1.8500767208533,0.0643024926186305,0.28517919145693
"Locus10954v1rpkm2.51",21.5645066423599,-1.16486407902467,0.488239396052735,-2.38584614113945,0.0170398783428749,0.140207642346438
"Locus10955v1rpkm2.51",27.0451873679996,-0.645014677269989,0.45328978423379,-1.42296318978438,0.15474682641984,0.436415511992893
"Locus10956v1rpkm2.51",2.10774174828787,0.259775193248148,1.50004475363636,0.173178295259797,0.862511283735664,NA
"Locus10957v1rpkm2.51",20.1136701023409,-0.259495655440117,0.487397140249194,-0.532411116133023,0.594441287815175,0.817423601424474
"Locus10958v1rpkm2.51",11.7114660469193,-0.961174075598014,0.687248866985472,-1.39858226294949,0.161938288283572,0.445307765770399
"Locus10959v1rpkm2.50",3.17230272252825,-0.969998499496339,1.18097736756781,-0.821352318964439,0.411445614539446,NA
"Locus10960v1rpkm2.50",4.00106334950593,-1.01781382442569,0.980750497676507,-1.03779078046556,0.299367470001535,NA
"Locus10961v1rpkm2.50",13.2901648267353,-0.709603887525919,0.576198883594783,-1.23152596738621,0.218126210724285,0.516983334965142
"Locus10963v1rpkm2.50",33.5409397383976,-0.546195485757239,0.389064091801716,-1.40387020356431,0.1603575039085,0.443502756294869
"Locus10965v1rpkm2.50",21.4450871453477,0.51453561664172,0.516821169534181,0.995577671683764,0.31945538803945,0.61931858337852
"Locus10966v1rpkm2.50",1.24102143704913,-1.93067791223932,2.32435183749209,-0.830630664900744,0.406182306012423,NA
"Locus10968v1rpkm2.50",23.5634251336824,-0.274926628975252,0.465617350984337,-0.59045615115941,0.554884874886626,0.792052775988218
"Locus10969v1rpkm2.50",4.70544558212568,0.379223593708295,0.935737292148949,0.405267158731482,0.685281144011989,NA
"Locus1096v1rpkm110.22",1738.44389378523,0.70619292292316,0.252363222153511,2.79831948925421,0.00513692734110232,0.0684775607228404
"Locus10970v1rpkm2.50",15.8215654260104,-0.757415910002805,0.609392191837054,-1.24290386412652,0.213903261606912,0.510989079242402
"Locus10971v1rpkm2.50",34.2927565378175,-0.781623098489885,0.403670979085986,-1.93628756830545,0.0528324905254606,0.25824504355475
"Locus10972v1rpkm2.50",17.1303862317393,-0.398979069109465,0.519466246143125,-0.768055811271204,0.442454027987191,0.716234114574487
"Locus10974v1rpkm2.49",18.6774809535467,-0.488691072986495,0.487572667440355,-1.0022938233023,0.31620170484834,0.616282451991631
"Locus10975v1rpkm2.49",5.71860374226936,-0.50945904984782,0.825238634985143,-0.617347550453684,0.537005509271426,0.779093094841565
"Locus10976v1rpkm2.49",8.95474100631332,-0.0823253364958584,0.760965250354486,-0.108185408541991,0.913848619314576,0.965767617592418
"Locus10977v1rpkm2.49",10.5925405416314,1.55311286924881,0.714133276469473,2.17482215214375,0.0296434463967939,0.191088348357484
"Locus10978v1rpkm2.49",116.535572877047,0.326127424811916,0.308222798855788,1.05808988180821,0.290014466889454,0.590267670840036
"Locus10978v2rpkm0.61",2.94039721823378,0.0951349802908824,1.17589085251881,0.0809046010410737,0.935517820861716,NA
"Locus10979v1rpkm2.49",18.0473008227895,-0.748892366406879,0.496475561420616,-1.5084173816411,0.131447737160683,0.406555891918102
"Locus1097v1rpkm110.17",472.106421771099,-0.0745150194183136,0.24014521831572,-0.310291497540243,0.756339296280032,0.901951519084047
"Locus10980v2rpkm0.49",3.28727109610585,-0.507679609089901,1.10989733554049,-0.457411323401975,0.647375426963814,NA
"Locus10981v1rpkm2.49",24.9900480950787,1.29345420970573,0.526529239161075,2.45656672698101,0.014027174935565,0.125502970071461
"Locus10982v1rpkm2.49",4.44829012504388,-0.492377265476147,0.970459902748595,-0.507364873171582,0.611898827784963,NA
"Locus10983v1rpkm2.49",5.76405246197152,-0.155945857257393,0.816459688599248,-0.191002519089387,0.848523619545005,0.940357249771326
"Locus10984v1rpkm2.49",1.27916410699821,-2.19318053519766,1.83985560899386,-1.19203948640134,0.233245762783692,NA
"Locus10985v1rpkm2.49",44.4765120929538,0.105817920844335,0.329661687440323,0.320989441223712,0.74821839254989,0.898807707186186
"Locus10986v1rpkm2.49",14.0052268430929,-0.767800183700877,0.715705628835675,-1.07278768360387,0.283366388101099,0.584377376679886
"Locus10987v1rpkm2.49",3.23847923587108,2.38293925961046,1.24996395210726,1.90640638523468,0.0565975009390124,NA
"Locus10988v1rpkm2.49",1.51495063768764,-0.961660609830818,1.50020562042408,-0.641019202127087,0.521510207257596,NA
"Locus1098v1rpkm110.06",273.137519176607,-0.289414943583825,0.252762325575043,-1.14500823224108,0.25220574724814,0.553599992812786
"Locus10990v1rpkm2.49",13.7346785300235,-0.778753190605591,0.551077021592079,-1.41314763652411,0.157612319164334,0.44034349769347
"Locus10991v1rpkm2.49",16.6750672601005,1.05046847868825,0.658655751064528,1.59486723829628,0.110741927196987,0.375133950833123
"Locus10991v2rpkm0.92",1.18904231117222,0.662412661504387,1.69263389854243,0.391350227639188,0.695538376990861,NA
"Locus10992v1rpkm2.48",157.802640900642,0.468154391118748,0.365133079635934,1.28214729704998,0.199790980040827,0.493942531627749
"Locus10992v2rpkm2.04",182.445887988637,0.71767062313131,0.341723554232818,2.10014970944133,0.0357156736764832,0.211715678602545
"Locus10993v1rpkm2.48",14.4949932640235,-0.800029938952653,0.561346401438358,-1.42519830340536,0.154099886637655,0.435770639427503
"Locus10994v1rpkm2.48",11.4229946145907,0.540745287363616,0.580609487776454,0.931340769911451,0.351677318826654,0.64793760614992
"Locus10996v1rpkm2.48",14.1264795434169,0.14758548193775,0.675845593082206,0.218371597667278,0.827139593316104,0.932203048521691
"Locus10997v1rpkm2.48",29.7817976938236,-0.358378610473502,0.401495145788586,-0.892610070713564,0.372066024200432,0.662878446248479
"Locus10998v1rpkm2.48",6.16771717622352,-0.0421044866188053,0.836941086115059,-0.050307587137641,0.959877277765853,0.983477331922382
"Locus10999v1rpkm2.48",21.5116386776159,-0.507290296709721,0.448523233426309,-1.13102345409063,0.258045219852917,0.559228062714986
"Locus109v1rpkm2717.14",42656.0759453445,0.542841798738088,0.268946445899621,2.01840108696098,0.043549506283706,0.234182162591384
"Locus10v1rpkm7345.70",156114.45264855,0.573012783345245,0.223731654951819,2.56116097415292,0.0104323005964589,0.10494292664064
"Locus11000v1rpkm2.48",27.1894822222806,0.214898862214883,0.444791246351459,0.483145439523955,0.628992472163285,0.837449291428722
"Locus11001v1rpkm2.48",3.91687575600914,0.970622263521851,1.06584293202212,0.910661631616191,0.36247368613934,NA
"Locus11002v1rpkm2.48",43.1224605267963,-0.153626281340257,0.342798570971947,-0.448153214013336,0.654042625584876,0.851934985387091
"Locus11003v1rpkm2.48",11.0040991569022,0.0990013441659964,0.749715749647741,0.132051839930684,0.894943288391848,0.959059028434347
"Locus11003v2rpkm0.48",6.52654539939582,-0.794980898687362,1.16786274209591,-0.680714325435748,0.49605227004487,0.750923677474928
"Locus11004v1rpkm2.48",3.85911607891235,-1.54406769961755,1.05602220462798,-1.46215457672266,0.143698855815502,NA
"Locus11005v1rpkm2.48",23.3994333273405,-0.186001392275918,0.549177278221532,-0.338690983134389,0.734842534039614,0.89222712532175
"Locus11006v1rpkm2.48",19.7383955002211,-0.0159870195698656,0.464850414020034,-0.0343917507389305,0.972564761538811,0.988725855390372
"Locus11007v1rpkm2.48",3.88534109213032,-1.11582121037805,0.969790097546394,-1.15058012367946,0.24990501396057,NA
