"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus12334v1rpkm1.86",23.0038367334432,0.0927986600433113,0.484287201196587,0.191619063675485,0.8480406085758,0.924190246446392
"Locus12336v1rpkm1.86",5.49679180121958,-0.419038992583895,0.911575208145197,-0.459686692704734,0.645741122595986,0.800241524402555
"Locus12337v1rpkm1.86",4.3406909148761,-0.779422335938469,1.14312510874212,-0.681834674068294,0.495343496310425,0.688235690166498
"Locus12339v1rpkm1.86",11.5789626811747,0.840534767203829,0.692389339765331,1.21396260590712,0.224762003957703,0.419219871990944
"Locus1233v1rpkm92.33",347.771967668763,0.150234925518501,0.221376465444391,0.678640004559289,0.497365988771467,0.68959921360351
"Locus12340v1rpkm1.86",22.407778845965,0.870297921471329,0.49255572063302,1.76690247420707,0.0772445626016572,0.197329946331509
"Locus12342v1rpkm1.85",4.19256010334783,0.49094231847269,1.41009848147585,0.348161724107989,0.727718731345394,0.85233374397711
"Locus12343v1rpkm1.85",10.4765917707016,0.721603330872859,0.635120748821053,1.136167149652,0.255886616084226,0.458872262913006
"Locus12344v1rpkm1.85",24.4274642335952,0.447823990891533,0.432336611142177,1.03582250346192,0.300284957060018,0.506516146969831
"Locus12346v1rpkm1.85",5.99773031246367,-1.0978561820775,1.21385397134549,-0.90443843163489,0.365762967382324,0.57209251293886
"Locus12346v2rpkm0.70",7.44446143696369,1.42777929795828,0.929805461514295,1.53556776880292,0.124644424251652,0.280280692719052
"Locus12347v1rpkm1.85",9.70406719019454,-0.040145558280644,0.668708946055591,-0.0600344268122094,0.952128215497218,0.977330220705333
"Locus12348v1rpkm1.85",6.66857355461586,0.613600602791815,0.840081964975068,0.730405637038078,0.465142273720755,0.664164744087979
"Locus1234v1rpkm92.31",190.22184679382,-0.895141826745782,0.328102459172558,-2.72823870020128,0.00636735139446136,0.028079087014883
"Locus12350v1rpkm1.85",13.1666690829816,-0.278196890448841,0.635749110151397,-0.437589114961704,0.661684163234309,0.809278976216628
"Locus12351v1rpkm1.85",18.8133158699126,0.841781417141289,0.518413467320931,1.62376456285263,0.104426065849485,0.246639741035746
"Locus12354v1rpkm1.85",22.3597452694063,0.374828758442908,0.479523696949768,0.781668895254144,0.434409186182049,0.636141633318783
"Locus12355v1rpkm1.85",9.73711699004168,-1.99613917370189,0.794379743976592,-2.51282738367597,0.0119767921023272,0.0464458314806642
"Locus12357v1rpkm1.85",12.5081290033392,-0.626465405846659,0.593485633148798,-1.05556962267626,0.291164885450236,0.497667148861525
"Locus12358v1rpkm1.85",13.0126956718398,-1.96125906431948,0.71458045715765,-2.74463014580707,0.0060579128613737,0.0269586076515687
"Locus12359v1rpkm1.85",23.2986174616747,-2.32119183958131,0.656953011420325,-3.53326919769028,0.000410454300848763,0.00287630671508873
"Locus1235v1rpkm92.26",475.562980858822,-0.13517405827177,0.239390561726247,-0.564659096403085,0.572305660915027,0.747427899993605
"Locus12360v1rpkm1.85",8.51016688842023,-2.05012242874291,0.974286495738275,-2.10422954409259,0.0353584285606328,0.109418841064384
"Locus12361v1rpkm1.85",13.9077635848003,-0.580794099090482,0.582595458768424,-0.996908043736301,0.3188091469408,0.526022385830282
"Locus12361v2rpkm0.37",4.2870963924893,0.346889797971661,1.55795743774316,0.222656787385772,0.823802635725043,0.909787104506535
"Locus12362v1rpkm1.85",22.3785277240758,-2.16563160777793,0.561608691848919,-3.85612195681706,0.000115200030744463,0.000961490579182242
"Locus12363v1rpkm1.85",52.6421155141356,-1.92762497510121,0.411925912972177,-4.67954288476969,2.87515218552327e-06,3.84258636320257e-05
"Locus12364v1rpkm1.85",13.5480372311321,0.817141413255856,0.69144707134148,1.18178447364093,0.237291230006712,0.435524881143998
"Locus12364v2rpkm0.36",4.51006643801201,2.97983490741527,1.77105142463808,1.68252308541759,0.0924674522435386,0.225536683119864
"Locus12365v1rpkm1.85",12.9570067638598,0.817372124234626,0.587120173542008,1.3921717581318,0.163870392720622,0.338817884426925
"Locus12366v1rpkm1.85",44.6938015859465,0.0901946876923999,0.343911652839061,0.262261214320086,0.793120062195686,0.891942671071402
"Locus12368v1rpkm1.85",12.7305575397423,0.161205713145756,0.648450940525511,0.248601248099222,0.803669242959784,0.898033537632166
"Locus12368v2rpkm0.45",4.06264487935213,0.59230792841793,1.20159057240075,0.492936564269569,0.622057410594451,0.784684850212751
"Locus12369v1rpkm1.85",14.3554484590561,-1.56305624992135,0.637384547558199,-2.4522970566346,0.0141947424613312,0.0532064579427197
"Locus12369v3rpkm0.00_PRE",4.09399741407755,-0.205146444359291,1.28114512530106,-0.160127405012827,0.872780713633009,0.93664133746267
"Locus1236v1rpkm92.15",330.684256335515,-0.728806350208131,0.211794608990386,-3.44109962799485,0.000579355169840238,0.00385592534460792
"Locus12371v1rpkm1.85",29.409114638031,-0.511242013121783,0.474302389733636,-1.07788200984796,0.281086414830657,0.487008522749233
"Locus12372v1rpkm1.85",4.57644919570846,1.26651367002416,0.994027823601991,1.27412295707657,0.202619843609407,0.391092433888353
"Locus12373v1rpkm1.85",12.9780193919894,-0.634329203680315,0.630926718056233,-1.00539283806931,0.314707727121729,0.521880966900957
"Locus12374v1rpkm1.85",7.40935781247283,-4.00056232130462,1.22738428165289,-3.25942117811476,0.00111639797306503,0.00664501582889427
"Locus12375v1rpkm1.85",71.0104675552619,-3.46516018460921,0.444007396545848,-7.80428481950165,5.98399114368011e-15,3.5262957063416e-13
"Locus12376v1rpkm1.85",62.1146663253695,-0.138894648353152,0.303302217613077,-0.457941420429508,0.646994527727701,0.800884872633011
"Locus12377v1rpkm1.85",7.6491515301226,-0.401996075835958,0.740238600646168,-0.54306283877259,0.587086537633456,0.758489972432893
"Locus12378v1rpkm1.85",5.05396901392432,-2.1898071060636,1.07056492751003,-2.04546875186426,0.0408086668542405,0.121998684679431
"Locus12379v1rpkm1.85",9.91416143049199,0.629870659957292,0.713239822943391,0.88311201884094,0.377175751034758,0.58294318288077
"Locus1237v1rpkm91.98",258.69607752796,-0.304623899673259,0.248703847243753,-1.22484594850155,0.220633268923591,0.414272173727832
"Locus12380v1rpkm1.85",31.81258514295,0.413623367767564,0.430868746774287,0.95997533091961,0.337067630749652,0.544041208903057
"Locus12381v1rpkm1.85",13.0784981489613,-0.0310761115183049,0.578713532685488,-0.0536986086606579,0.95717529133225,0.980020135359595
"Locus12383v1rpkm1.84",48.4850457752822,0.296014496570143,0.349087229786144,0.847967130597946,0.396456276437465,0.60101954813263
"Locus12384v1rpkm1.84",10.9569877297278,-2.10146903688615,0.791421712245066,-2.65530879981143,0.00792358375923403,0.0333944065841579
"Locus12385v2rpkm1.52",14.4079187409466,-1.77117736797747,0.678621015812277,-2.60996539557127,0.00905513819668073,0.037068982298847
"Locus12387v1rpkm1.84",1.15678940581284,-1.8986061663496,2.02958708838623,-0.935464251430186,0.349549098148985,NA
"Locus12388v1rpkm1.84",10.7669067745783,0.0825482582251882,0.654724992574594,0.12608081127403,0.899667956634144,0.951900226071623
"Locus12389v1rpkm1.84",6.18501704701247,-0.155914896580381,0.873786280145453,-0.178435963259148,0.858380607875458,0.929498934296202
"Locus1238v1rpkm91.91",488.815222817627,0.974497397631775,0.19936575571934,4.88798787994281,1.01871800406789e-06,1.52384385089072e-05
"Locus12390v1rpkm1.84",4.44501647625695,-0.171315195260051,1.0200242902564,-0.167952074177555,0.866620982661563,0.933483001336868
"Locus12391v1rpkm1.84",66.9265447308171,3.71941718101539,0.398845058959864,9.32546886932771,1.10493962312076e-20,9.94385609742208e-19
"Locus12392v1rpkm1.84",1.92299951642845,1.85597789088044,1.52984579590351,1.2131797177534,0.2250611168354,0.419635968210493
"Locus12393v1rpkm1.84",22.4396607527392,-0.180909775518811,0.450966135495511,-0.401160444830368,0.688302000949211,0.827249497600914
"Locus12394v1rpkm1.84",9.69610522196801,-1.43513800976535,0.774003987371035,-1.85417392310846,0.0637142815250756,0.170636388124491
"Locus12396v1rpkm1.84",3.85095624550117,-1.70976884220711,1.24718900911887,-1.37089793905019,0.170406773913022,0.347546623985049
"Locus12397v1rpkm1.84",5.44169037681878,-0.0535088947817586,0.874522087276203,-0.061186441783784,0.951210727390428,0.976812306037711
"Locus12398v1rpkm1.84",48.8282396986601,0.339307140521301,0.331743296829615,1.02280029095982,0.306402280440788,0.513170361264186
"Locus12399v1rpkm1.83",4.41820211124574,-0.168230640751226,0.999248866599437,-0.168357099391801,0.866302356030818,0.933457525125745
"Locus1239v1rpkm91.87",297.433807686524,-0.05137293460772,0.221529157951839,-0.231901457499732,0.816614552464538,0.905501906464373
"Locus123v1rpkm2438.76",3359.81941296768,1.15874489159857,0.200670157331121,5.77437575676263,7.72388972712781e-09,1.88088073516926e-07
"Locus123v2rpkm617.18",2037.89725563315,0.745805610048436,0.273381750570513,2.72807386920317,0.00637053403430796,0.0280814585228436
"Locus12400v1rpkm1.83",6.85990620331456,-0.324411047529626,0.916947248939815,-0.353794668019031,0.72349276969813,0.849969263812085
"Locus12404v1rpkm1.83",0.758621890088808,-1.23664099166237,3.03990499567502,-0.406802513046226,0.684153040855491,NA
"Locus12406v1rpkm1.83",10.6609154539121,0.922855929765955,0.658507772564522,1.40143513594675,0.16108399152289,0.334720769936947
"Locus12407v1rpkm1.83",7.05479753321357,0.729449871528233,0.774820058172776,0.94144422802949,0.346477257492357,0.553616431943493
"Locus12409v1rpkm1.83",3.73611162193,-0.24388301427184,1.22601321289835,-0.198923642670449,0.8423224749135,0.921391059723388
"Locus12409v2rpkm0.53",2.99810685845829,0.301595186406255,1.5228761205196,0.198043151601426,0.8430113022033,0.92169458997523
"Locus12410v1rpkm1.83",17.1452119917218,-1.86703411460881,0.608417746872514,-3.06867135977876,0.00215012977338386,0.0115148767520904
"Locus12411v1rpkm1.83",44.5925876387317,-0.34492229672643,0.47373145739597,-0.728096670257905,0.466554411997477,0.665432774183137
"Locus12412v1rpkm1.83",14.0635078136421,-1.07798323322004,0.579527499233356,-1.86010712976706,0.0628703706677711,0.168977514670934
"Locus12413v1rpkm1.83",11.8437022104135,0.00590087436037428,0.643116383653391,0.00917543777512372,0.992679162582679,0.996711996920117
"Locus12414v1rpkm1.83",34.6936841244861,0.361158406515215,0.376537255903399,0.959157164006822,0.337479576356805,0.544480956791738
"Locus12415v1rpkm1.83",22.6929792972672,0.562856951650904,0.469504808269001,1.19883106996514,0.230593638715283,0.427066330778031
"Locus12416v1rpkm1.83",7.21890028962726,-3.95605553004992,1.27127341337337,-3.11188410646644,0.0018589746258048,0.0101626391383585
"Locus12417v1rpkm1.83",28.499808807138,0.771379345385709,0.423166602484388,1.82287387723176,0.0683224952197744,0.179750905361335
"Locus12418v1rpkm1.83",4.12225858473566,6.08504482816688,1.80940092222758,3.36301631850363,0.000770958063218613,0.00489317538092641
"Locus12418v2rpkm1.64",23.0244013130984,0.752362721339593,0.531243068554458,1.41623065951112,0.156707982022761,0.328181038866181
"Locus1241v1rpkm91.44",204.712696851967,-1.86016159659285,0.374259580105504,-4.97024443854842,6.68685460986846e-07,1.05054673135495e-05
"Locus12420v1rpkm1.83",17.2845152512363,0.701384888362827,0.525093164605136,1.33573418136239,0.181636172821176,0.362156939885113
"Locus12422v1rpkm1.83",7.69424598212538,0.0740693026419806,0.820771486788098,0.0902435133703705,0.928093706699185,0.966062143623433
"Locus12424v1rpkm1.83",13.2935947921545,-0.47513744581275,0.58967901912845,-0.805756064570529,0.420383515693171,0.623924947240587
"Locus12424v2rpkm0.51",3.38611809020014,1.67961103906518,1.6876413447951,0.995241698862918,0.319618725552612,0.526833214854241
"Locus12425v1rpkm1.83",1.28019974427299,0.652973758022613,2.1694047408829,0.300992131950845,0.763420494283245,NA
"Locus12426v1rpkm1.83",17.7362819992793,0.435991395887393,0.541462581780042,0.805210573284833,0.42069817603738,0.624210087114069
"Locus12427v1rpkm1.83",18.7414967523569,-1.90660643635586,0.613022832071837,-3.11017198154282,0.00186978441883689,0.0102116623322955
"Locus12428v1rpkm1.83",11.4278766412441,-0.156027542753353,0.643142695717193,-0.242601748869061,0.808313926283222,0.900731514490166
"Locus12429v1rpkm1.83",2.85601031516468,-1.55170586721987,1.36634012341813,-1.13566588627875,0.256096422891214,0.458954562978021
"Locus1242v1rpkm91.42",214.583125891621,0.523994267967353,0.276679877543183,1.89386475308661,0.0582429640113858,0.15975571327887
"Locus12430v1rpkm1.83",7.5250234188638,-0.529118352716735,0.798115151743986,-0.662959914444103,0.507356227427591,0.697551624873255
"Locus12430v2rpkm1.06",10.2006155076436,0.661062765628198,0.767849366459918,0.860927669545334,0.389277881197187,0.594071485095645
"Locus12431v1rpkm1.83",48.1026069516883,-0.259322541700548,0.502828700871057,-0.515727406274384,0.606044810427004,0.772912508923349
"Locus12432v1rpkm1.83",4.57692890594959,-1.13174130578814,1.05057646006999,-1.07725743799051,0.281365271182682,0.487101675432727
"Locus12433v1rpkm1.83",14.3027996478552,0.028973895894406,0.7543916369702,0.0384069685750645,0.969363204963548,0.986117966076952
"Locus12433v2rpkm1.25",13.1403675412498,0.719749928193299,0.916787122253538,0.78507857573751,0.432407500147902,0.63415426401108
"Locus12433v3rpkm0.81",18.3318873449216,-1.49384481076767,0.902505262221126,-1.65522005610385,0.09787986834061,0.234931546579528
"Locus12434v1rpkm1.83",18.5004825777389,-1.74580359572799,0.617115999901321,-2.82897153210603,0.00466978526207721,0.0218191236328263
"Locus12435v1rpkm1.83",7.97500816753333,0.276885660196267,0.751272310322797,0.368555657371823,0.712458952470755,0.843288620011668
"Locus12437v1rpkm1.82",4.25190746172038,1.03533483327208,1.10309554688478,0.938572217244409,0.34795042269414,0.555292121182756
"Locus12439v1rpkm1.82",35.1837234638452,0.446575857134351,0.402674696775626,1.1090238863039,0.26741987769603,0.471687873324303
"Locus1243v1rpkm91.34",201.03532490242,0.745908777574184,0.324419479418537,2.29921082085173,0.021492970855327,0.0739779391910005
"Locus1243v2rpkm80.41",289.954185841169,1.08334203439829,0.274295470049502,3.94954402346777,7.83002095295999e-05,0.000690401048775636
"Locus12440v1rpkm1.82",12.5792577803629,0.428778476975293,0.610497723085704,0.702342467074361,0.482465615380925,0.678483917205328
"Locus12441v1rpkm1.82",5.67254746830678,-2.23700429661418,1.07240370673777,-2.08597217872278,0.0369811432682325,0.113129641858242
"Locus12442v1rpkm1.82",6.7804329913864,0.606013701332893,0.839425424582376,0.721938701861921,0.470332165391073,0.668575013023502
"Locus12443v1rpkm1.82",34.2694343982096,-1.98423340023323,0.544074981016505,-3.64698519407389,0.000265335206788213,0.00196761562436454
"Locus12445v1rpkm1.82",10.7857547781828,-0.12258415710493,0.6797138943088,-0.1803466990028,0.856880396148769,0.92902542342021
"Locus12446v1rpkm1.82",12.6566321764536,-2.50418318772945,0.823057970419193,-3.04253561441613,0.00234594055216522,0.012377247008898
"Locus12447v1rpkm1.82",20.8099720766816,-1.9488003530769,0.625823422985531,-3.11397797126227,0.00184583270436768,0.0101065431522108
"Locus12448v1rpkm1.82",31.102585612982,-1.93891065140439,0.582306236482481,-3.32970957535456,0.000869366114732745,0.0054216431106572
"Locus12449v1rpkm1.82",4.97192379969257,-1.77569513907664,1.02535226424575,-1.73179033293777,0.0833108999734114,0.208579557402437
"Locus1244v1rpkm91.10",1056.44011157451,0.0185830947045099,0.203563288032906,0.091289028017203,0.927262935959105,0.965755516481969
"Locus12450v1rpkm1.82",13.3996722145312,-0.288927859266465,0.576306008195616,-0.501344520372229,0.616128677877801,0.780018996141174
"Locus12451v1rpkm1.82",28.2147702333918,0.169788781449797,0.455066596771059,0.373107546575687,0.709068402231548,0.841199575336882
"Locus12452v1rpkm1.82",18.0664494752227,-1.39759268031366,0.646405320914283,-2.1620995915332,0.0306105005180586,0.0978720367017828
"Locus12454v1rpkm1.82",6.87887138968913,-1.06674299229491,0.879003168293313,-1.21358264767818,0.224907136582513,0.419396089489847
"Locus12455v1rpkm1.82",9.03405448078202,-0.166729646997442,0.701815078499828,-0.237569200356647,0.81221524119688,0.903012768831686
"Locus12456v1rpkm1.82",19.6299409489066,0.209146296564738,0.551998086156054,0.378889532065535,0.704769897890282,0.837961135863085
"Locus12457v1rpkm1.82",3.87676827888864,-1.54254985679726,1.17407179291552,-1.31384627933758,0.188897939962876,0.372331982840765
"Locus12458v1rpkm1.82",2.79533481824651,-0.10076537687526,2.25623759729006,-0.0446608003502328,0.964377679291063,0.983492075400587
"Locus12458v2rpkm0.98",119.915223199918,0.430223858747569,0.302018081328331,1.42449702632162,0.154302645278967,0.324704219490966
"Locus12459v1rpkm1.82",9.96084116988985,0.747701191050354,0.66614242149324,1.12243443282638,0.261677771049193,0.464921157108601
"Locus1245v1rpkm91.04",780.93416576918,0.291612785746878,0.228753585746966,1.27479000949713,0.202383577765235,0.390773048532478
"Locus1245v2rpkm6.08_PRE",6.73890683947092,-1.80384593556215,3.04217093369133,-0.592946936539619,0.553216664886539,0.734208123255286
"Locus12460v1rpkm1.82",7.94646015003389,0.697551605911885,0.762035343972121,0.915379596799128,0.359992385749781,0.566484264528236
"Locus12461v1rpkm1.82",7.15743101957651,-2.14749974344447,0.959274495039995,-2.2386707397604,0.0251773477304468,0.0841356428078328
"Locus12463v1rpkm1.82",6.51306213456093,0.644116216310819,0.895476988816007,0.719299573696991,0.471956358524257,0.669848747818905
"Locus12467v1rpkm1.81",14.864303907512,0.384977324521913,0.551614480465196,0.697910113232067,0.485233409353928,0.680872809549334
"Locus12468v1rpkm1.81",5.79301664823836,0.0127605077395497,0.930945433096347,0.013707041557858,0.989063705625052,0.995056808630806
"Locus12469v1rpkm1.81",6.22672491997251,-0.722003835408528,0.856957980633883,-0.842519530391058,0.399497212347161,0.604071584326349
"Locus1246v1rpkm91.04",564.859742816574,-1.02814968038255,0.244817731690902,-4.19965364960025,2.67323576526175e-05,0.0002710723272319
"Locus12470v1rpkm1.81",60.3505807287753,2.71269206822817,0.379823905535204,7.14197297404375,9.20006904983338e-13,4.27932425270199e-11
"Locus12471v1rpkm1.81",3.29972771318804,0.0470392152221999,1.07980384356732,0.0435627410500758,0.965252951821393,0.983970920291212
"Locus12472v1rpkm1.81",15.9807158898142,-0.21662138636182,0.606823440845077,-0.356975969913338,0.721109795357967,0.848313235388788
"Locus12473v1rpkm1.81",4.24812260098984,1.61428343326909,1.1578319818987,1.39422943786875,0.163248331106485,0.337988136383132
"Locus12473v2rpkm1.62",13.3294711744922,2.22036521591521,0.761968034217909,2.91398735406823,0.00356844361500852,0.0174409261572981
"Locus12474v1rpkm1.81",8.94235054179175,0.477622969004267,0.786638783108348,0.60716936319485,0.543738521773302,0.726954132042632
"Locus12475v1rpkm1.81",15.6396648011367,0.30098575889277,0.628830387916254,0.478643788017532,0.63219206164417,0.79144691530701
"Locus12476v1rpkm1.81",5.25421576918829,-2.40157900607842,1.24850175297086,-1.92356878984252,0.0544086562549641,0.152043550870181
"Locus12476v2rpkm1.20",4.24942500781656,-0.492350300576646,1.0710115716204,-0.459705864645082,0.645727359427376,0.800241524402555
"Locus12477v1rpkm1.81",4.98628100356519,-0.387866458513668,1.01764919159561,-0.38113965177481,0.703099626135261,0.83675626772846
"Locus12478v1rpkm1.81",2.6931248463699,0.099661633169189,1.2423681672865,0.0802190814232333,0.936063014286553,0.970218542512192
"Locus12479v1rpkm1.81",12.1811018608233,-0.884828600004332,0.76936895422792,-1.15007058075573,0.250114802179122,0.451997272649142
"Locus1247v1rpkm91.02",500.555818888955,0.799282823481604,0.212448433486495,3.76224390250641,0.000168395705519712,0.00133996371345551
"Locus1247v2rpkm1.90_PRE",2.85755424445626,1.63343049263746,1.84414631633307,0.88573801230989,0.37575871970626,0.581676043714683
"Locus12480v1rpkm1.81",91.8194302082485,-2.62004045601401,0.45434607034821,-5.76661850295309,8.08778469748239e-09,1.95864856621296e-07
"Locus12481v1rpkm1.81",13.7871630604642,-0.266911659023524,0.592343282203021,-0.450602998367494,0.652275705247807,0.804245458376071
"Locus12481v2rpkm1.74",12.1601842193806,-1.86489185991706,0.759198575394637,-2.45639536263312,0.0140338665226001,0.0527911848586404
"Locus12482v1rpkm1.81",23.9922549389435,-0.339806592682625,0.490533887106808,-0.692728069587243,0.488480220258515,0.682997886283944
"Locus12484v1rpkm1.81",15.171115459187,0.21038484417942,0.593977136682372,0.354196872550538,0.72319134721386,0.8497960203317
"Locus12485v1rpkm1.81",12.2411338099891,-2.04565419902199,0.801208563937109,-2.55321060095728,0.0106734936847959,0.0422727533907044
"Locus12486v1rpkm1.81",12.1879365670502,0.661919046980241,0.597775368199571,1.10730398439444,0.268162522267261,0.47264536521805
"Locus12487v1rpkm1.81",20.0976584011492,-2.5244942222835,0.612788375314044,-4.11968360364169,3.79393006603255e-05,0.000367175265712642
"Locus12488v1rpkm1.81",18.5756553006004,-1.03013497014805,0.604197926922474,-1.70496276840127,0.0882013684755934,0.217418560788012
"Locus12489v1rpkm1.81",5.94022838401756,0.0136986184016419,0.896678903357141,0.0152770611088927,0.98781114293199,0.9945497795584
"Locus1248v1rpkm90.98",536.97583498268,0.155014720796491,0.199309536330895,0.777758674522902,0.436711294653755,0.638161649439237
"Locus12490v1rpkm1.81",11.7316697546432,-0.854840632072024,0.662658699731863,-1.29001646310224,0.197044942097111,0.383886238309655
"Locus12491v1rpkm1.81",7.72519138685724,0.321534179819672,0.878201046178229,0.366128213145418,0.714269405907516,0.844526033018391
"Locus12492v1rpkm1.81",5.91415341099002,-2.06487982035561,1.03371319488131,-1.99753648360143,0.0457669352996231,0.133257979276096
"Locus12494v1rpkm1.81",2.31560802844237,1.4753775462167,1.31426649350038,1.12258628939647,0.261613241041593,0.464872692792966
"Locus12495v1rpkm1.81",10.3160462732688,-1.01146792590054,0.758790045343502,-1.33300104832378,0.182531459776955,0.363373219818056
"Locus12496v1rpkm1.81",4.9653978692224,0.563255456864827,0.965558302724677,0.583346914707683,0.559659786242104,0.738497601433023
"Locus12497v1rpkm1.81",24.7729244771409,0.86069724748136,0.457385736273629,1.88177544514954,0.0598665111012037,0.162826962123964
"Locus12498v1rpkm1.81",7.86111200766829,-2.4462602164172,0.990173546116197,-2.47053683267168,0.0134910425066954,0.0511091678948452
"Locus12498v2rpkm0.12_PRE",2.85273209016736,2.04170885258967,1.83559688028373,1.11228607681774,0.266015168345587,0.469910942248194
"Locus12499v1rpkm1.81",29.275583701341,0.441084985737861,0.484234519293786,0.910891248276034,0.362352677371156,0.568637273970634
"Locus1249v1rpkm90.81",210.697347509303,-0.436339507490959,0.28576639018591,-1.52690982031544,0.126783437285634,0.283626984330291
"Locus124v1rpkm2437.56",4070.38636252547,0.8101865595529,0.250598955710252,3.23300054166888,0.00122497330428676,0.0071802948480299
"Locus12500v1rpkm1.81",26.6633101145348,0.159800550064007,0.437094692337112,0.365597095699254,0.71466574259551,0.844861084761808
"Locus12501v1rpkm1.80",11.3416169294072,-0.655092719799732,0.644196289880378,-1.01691476664881,0.30919397797284,0.516114293877497
"Locus12502v1rpkm1.80",3.90950505260494,0.287853111529289,1.14054107292785,0.25238294206306,0.800745083743786,0.89681368878108
"Locus12503v1rpkm1.80",12.426969920464,-0.244180218156447,0.607381486454727,-0.402021173845324,0.687668443453562,0.82701007735838
"Locus12506v1rpkm1.80",57.3967975372435,-2.16830873991588,0.520206263627643,-4.16817114964214,3.0705334999494e-05,0.000305191862098813
"Locus12506v2rpkm0.85",6.5894353305953,-3.83887179186841,1.39535235220377,-2.75118452038685,0.00593801850417463,0.0265034092751018
"Locus12506v3rpkm0.76",31.5356963458397,-2.59723675605767,0.780530770063376,-3.32752641621904,0.000876206814418727,0.00545250230738809
"Locus12508v1rpkm1.80",54.868099233774,6.54393357913528,0.677813075313746,9.65448117994217,4.70534973065328e-22,4.61040746685726e-20
"Locus12509v1rpkm1.80",20.3709319670795,-2.47465188396163,0.603277418913351,-4.10201311432985,4.09571053039474e-05,0.000393620839656451
"Locus1250v1rpkm90.80",238.084117065321,0.577017346314082,0.351774820296941,1.64030315139386,0.100942150713395,0.240296301561688
"Locus1250v2rpkm1.19_PRE",75.3056707174051,1.35804340499617,0.30303528919173,4.48146949689722,7.41308294817475e-06,8.78691771931466e-05
"Locus12510v1rpkm1.80",12.2385718666979,-1.59375071126698,0.732659700750749,-2.17529462809798,0.0296080448314842,0.0953517550961258
"Locus12513v1rpkm1.80",4.98315524628313,-4.2348925386681,1.43455982532776,-2.95205014381364,0.00315671663832647,0.0158017142726868
"Locus12514v1rpkm1.80",44.8118392797981,-0.121565223073943,0.398648873192112,-0.304943099676991,0.760409489279298,0.872963167843587
"Locus12515v1rpkm1.80",1.61798487965166,1.04645142412014,1.62815836308303,0.642720909616316,0.52040521078305,NA
"Locus12517v1rpkm1.80",2.14685761289247,-0.493227375663651,1.5165251251663,-0.325235215347694,0.745003058194595,0.862511755620799
"Locus12518v1rpkm1.80",13.8598028557509,-0.517903997956062,0.594843252398082,-0.87065625417815,0.383941870994718,0.589002542319949
"Locus12519v1rpkm1.80",15.3878194007819,0.737181371955032,0.658387889706734,1.1196763845146,0.262851692028568,0.466162704112784
"Locus1251v1rpkm90.76",627.348817515168,0.86157296474518,0.235677453334618,3.65572927131858,0.000256451890183657,0.00190643365349746
"Locus12520v1rpkm1.80",39.0435916279086,-3.10198260428387,0.543898506844828,-5.70323794834181,1.17552701924569e-08,2.76107119314742e-07
"Locus12521v1rpkm1.80",21.6206174701908,-0.396601895435607,0.483674494647088,-0.81997686424418,0.412229296359913,0.616136799035571
"Locus12522v1rpkm1.80",8.11755047128513,-1.13762824458654,0.805171841960528,-1.41290117873038,0.157684782478205,0.329740729245948
"Locus12523v1rpkm1.80",17.2343048113154,-2.18172726708818,0.720876510949821,-3.02649237969144,0.00247409057120883,0.0129483140861716
"Locus12524v1rpkm1.80",16.4250976132628,-0.98893329260024,0.570026522839592,-1.73488996209134,0.082760297452196,0.20742922743835
"Locus12525v1rpkm1.80",19.3702706455478,-1.35204327351587,0.750245704094299,-1.8021339757594,0.071524329354303,0.186221913487092
"Locus12525v2rpkm1.79",6.70409830208903,-3.80641446076853,1.25320309406864,-3.03734843840087,0.00238669393426104,0.0125504175476115
"Locus12526v1rpkm1.80",8.97560953327984,0.27510652102426,0.717766024295534,0.383281615055922,0.701510969414412,0.836107809929216
"Locus12528v1rpkm1.79",5.03673810682481,0.55967523032001,0.983539630372579,0.569041869830905,0.569327725949379,0.745787343880687
"Locus12529v1rpkm1.79",3.87025085743892,-1.2988697844475,1.06814627745738,-1.21600366153907,0.223983527194986,0.418238974607777
"Locus1252v1rpkm90.74",398.440498761221,-1.11204861203727,0.297113859843081,-3.74283654294885,0.000181954596612857,0.00142341071937012
"Locus12532v1rpkm1.79",13.7449915488129,-0.794988353045435,0.598500682259501,-1.32829982756935,0.184079076691,0.365575129638555
"Locus12533v1rpkm1.79",33.0010902260191,-3.21745672233123,0.609471772127616,-5.2790906313829,1.29826582175029e-07,2.4236734771548e-06
"Locus12534v1rpkm1.79",9.89401899414903,-0.316810466117194,0.671462815996679,-0.471821310978986,0.637054338251431,0.794770043479654
"Locus12536v1rpkm1.79",23.4923370499222,-1.31987331417537,0.52350659144119,-2.52121622870463,0.011694996206625,0.045587910118998
"Locus12537v1rpkm1.79",2.50673900195005,-0.19191629148951,1.41368838472403,-0.135755724927296,0.89201439332274,0.94698473039503
"Locus12538v1rpkm1.79",9.20636927622579,-1.9211523835732,0.826181979112403,-2.32533803949242,0.0200538917760268,0.0699541592414636
"Locus12539v1rpkm1.79",3.86546454591498,0.78371370936827,1.01145866411681,0.774835133823877,0.438437085684638,0.640162216899032
"Locus1253v1rpkm90.69",240.693984691355,-0.351861231203534,0.266347837537876,-1.32105908745551,0.186481663251192,0.368886615909269
"Locus12542v1rpkm1.79",6.50467791804325,0.0138706468461685,0.826390714012998,0.0167846112147266,0.986608446640795,0.994237879987217
